"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt","species","gene_name"
"331","TR82774_c2_g1_i3",4.24551349295896,2.08245907059489,5.30666017618822e-05,0.0288944793550343,"6.13797684237541","6.33721542796819","0.328642361690608","sp-Q13439-GOGA4_HUMAN","sp-Q13439-GOGA4_HUMAN Golgin subfamily A member 4 OS=Homo sapiens GN=GOLGA4 PE=1 SV=1"
"332","TR82774_c2_g1_i3",4.24551349295896,2.08245907059489,5.30666017618822e-05,0.0288944793550343,"6.13797684237541","6.33721542796819","0.328642361690608","sp-Q13439-GOGA4_HUMAN","sp-Q13439-GOGA4_HUMAN Golgin subfamily A member 4 OS=Homo sapiens GN=GOLGA4 PE=1 SV=1"
"333","TR82774_c2_g1_i3",4.24551349295896,2.08245907059489,5.30666017618822e-05,0.0288944793550343,"6.13797684237541","6.33721542796819","0.328642361690608","sp-Q5U4E6-GOGA4_RAT","sp-Q5U4E6-GOGA4_RAT Golgin subfamily A member 4 OS=Rattus norvegicus GN=Golga4 PE=1 SV=2"
"334","TR82774_c2_g1_i3",4.24551349295896,2.08245907059489,5.30666017618822e-05,0.0288944793550343,"6.13797684237541","6.33721542796819","0.328642361690608","sp-Q91VW5-GOGA4_MOUSE","sp-Q91VW5-GOGA4_MOUSE Golgin subfamily A member 4 OS=Mus musculus GN=Golga4 PE=1 SV=2"
"335","TR82774_c2_g1_i3",4.24551349295896,2.08245907059489,5.30666017618822e-05,0.0288944793550343,"6.13797684237541","6.33721542796819","0.328642361690608","sp-Q91VW5-GOGA4_MOUSE","sp-Q91VW5-GOGA4_MOUSE Golgin subfamily A member 4 OS=Mus musculus GN=Golga4 PE=1 SV=2"
"336","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q14204-DYHC1_HUMAN","sp-Q14204-DYHC1_HUMAN Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens GN=DYNC1H1 PE=1 SV=5"
"337","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q27802-DYHC2_TRIGR","sp-Q27802-DYHC2_TRIGR Cytoplasmic dynein 2 heavy chain 1 OS=Tripneustes gratilla GN=DYH1B PE=2 SV=2"
"338","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q14204-DYHC1_HUMAN","sp-Q14204-DYHC1_HUMAN Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens GN=DYNC1H1 PE=1 SV=5"
"339","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q8NCM8-DYHC2_HUMAN","sp-Q8NCM8-DYHC2_HUMAN Cytoplasmic dynein 2 heavy chain 1 OS=Homo sapiens GN=DYNC2H1 PE=1 SV=4"
"340","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-P37276-DYHC_DROME","sp-P37276-DYHC_DROME Dynein heavy chain, cytoplasmic OS=Drosophila melanogaster GN=Dhc64C PE=2 SV=2"
"341","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-P37276-DYHC_DROME","sp-P37276-DYHC_DROME Dynein heavy chain, cytoplasmic OS=Drosophila melanogaster GN=Dhc64C PE=2 SV=2"
"342","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q9SMH5-DYHC2_CHLRE","sp-Q9SMH5-DYHC2_CHLRE Cytoplasmic dynein 2 heavy chain 1 OS=Chlamydomonas reinhardtii GN=DHC1B PE=1 SV=2"
"343","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q19542-DYHC2_CAEEL","sp-Q19542-DYHC2_CAEEL Cytoplasmic dynein 2 heavy chain 1 OS=Caenorhabditis elegans GN=che-3 PE=3 SV=2"
"344","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q45VK7-DYHC2_MOUSE","sp-Q45VK7-DYHC2_MOUSE Cytoplasmic dynein 2 heavy chain 1 OS=Mus musculus GN=Dync2h1 PE=1 SV=1"
"345","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q9JJ79-DYHC2_RAT","sp-Q9JJ79-DYHC2_RAT Cytoplasmic dynein 2 heavy chain 1 OS=Rattus norvegicus GN=Dync2h1 PE=1 SV=1"
"346","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-P38650-DYHC1_RAT","sp-P38650-DYHC1_RAT Cytoplasmic dynein 1 heavy chain 1 OS=Rattus norvegicus GN=Dync1h1 PE=1 SV=1"
"347","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q9JHU4-DYHC1_MOUSE","sp-Q9JHU4-DYHC1_MOUSE Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus GN=Dync1h1 PE=1 SV=2"
"348","TR83539_c0_g1_i3",8.22262306740123,5.66217746059854,2.57632193866748e-12,1.30459790330244e-07,"45.6605938161735","106.661199892719","0.351329351112732","sp-Q9JHU4-DYHC1_MOUSE","sp-Q9JHU4-DYHC1_MOUSE Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus GN=Dync1h1 PE=1 SV=2"
"349","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q5XF89-AT133_MOUSE","sp-Q5XF89-AT133_MOUSE Probable cation-transporting ATPase 13A3 OS=Mus musculus GN=Atp13a3 PE=1 SV=1"
"350","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q9H7F0-AT133_HUMAN","sp-Q9H7F0-AT133_HUMAN Probable cation-transporting ATPase 13A3 OS=Homo sapiens GN=ATP13A3 PE=1 SV=4"
"351","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q9HD20-AT131_HUMAN","sp-Q9HD20-AT131_HUMAN Manganese-transporting ATPase 13A1 OS=Homo sapiens GN=ATP13A1 PE=1 SV=2"
"352","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q9EPE9-AT131_MOUSE","sp-Q9EPE9-AT131_MOUSE Manganese-transporting ATPase 13A1 OS=Mus musculus GN=Atp13a1 PE=1 SV=2"
"353","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-P90747-AT131_CAEEL","sp-P90747-AT131_CAEEL Probable manganese-transporting ATPase catp-8 OS=Caenorhabditis elegans GN=catp-8 PE=3 SV=3"
"354","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q9H7F0-AT133_HUMAN","sp-Q9H7F0-AT133_HUMAN Probable cation-transporting ATPase 13A3 OS=Homo sapiens GN=ATP13A3 PE=1 SV=4"
"355","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q5XF90-AT134_MOUSE","sp-Q5XF90-AT134_MOUSE Probable cation-transporting ATPase 13A4 OS=Mus musculus GN=Atp13a4 PE=2 SV=1"
"356","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-P39986-ATC6_YEAST","sp-P39986-ATC6_YEAST Manganese-transporting ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPF1 PE=1 SV=1"
"357","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-P39986-ATC6_YEAST","sp-P39986-ATC6_YEAST Manganese-transporting ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPF1 PE=1 SV=1"
"358","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q9LT02-PDR2_ARATH","sp-Q9LT02-PDR2_ARATH Probable manganese-transporting ATPase PDR2 OS=Arabidopsis thaliana GN=PDR2 PE=1 SV=1"
"359","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-O14072-ATC4_SCHPO","sp-O14072-ATC4_SCHPO Manganese-transporting ATPase 4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=cta4 PE=3 SV=1"
"360","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q5XF89-AT133_MOUSE","sp-Q5XF89-AT133_MOUSE Probable cation-transporting ATPase 13A3 OS=Mus musculus GN=Atp13a3 PE=1 SV=1"
"361","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-Q5XF90-AT134_MOUSE","sp-Q5XF90-AT134_MOUSE Probable cation-transporting ATPase 13A4 OS=Mus musculus GN=Atp13a4 PE=2 SV=1"
"362","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-O74431-ATC9_SCHPO","sp-O74431-ATC9_SCHPO Probable cation-transporting ATPase C1672.11c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPCC1672.11c PE=3 SV=1"
"363","TR83554_c8_g1_i6",5.74816351160398,4.88888969300678,3.92713542820985e-08,0.000241220750175616,"40.1126498370274","48.1848624045101","0.890830516498401","sp-O74431-ATC9_SCHPO","sp-O74431-ATC9_SCHPO Probable cation-transporting ATPase C1672.11c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPCC1672.11c PE=3 SV=1"
"364","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q5RBG4-KAT5_PONAB","sp-Q5RBG4-KAT5_PONAB Histone acetyltransferase KAT5 OS=Pongo abelii GN=KAT5 PE=2 SV=1"
"365","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q08649-ESA1_YEAST","sp-Q08649-ESA1_YEAST Histone acetyltransferase ESA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESA1 PE=1 SV=1"
"366","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q960X4-TIP60_DROME","sp-Q960X4-TIP60_DROME Histone acetyltransferase Tip60 OS=Drosophila melanogaster GN=Tip60 PE=1 SV=1"
"367","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q99MK2-KAT5_RAT","sp-Q99MK2-KAT5_RAT Histone acetyltransferase KAT5 OS=Rattus norvegicus GN=Kat5 PE=1 SV=2"
"368","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q8CHK4-KAT5_MOUSE","sp-Q8CHK4-KAT5_MOUSE Histone acetyltransferase KAT5 OS=Mus musculus GN=Kat5 PE=1 SV=2"
"369","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q92993-KAT5_HUMAN","sp-Q92993-KAT5_HUMAN Histone acetyltransferase KAT5 OS=Homo sapiens GN=KAT5 PE=1 SV=2"
"370","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q75BY2-ESA1_ASHGO","sp-Q75BY2-ESA1_ASHGO Histone acetyltransferase ESA1 OS=Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) GN=ESA1 PE=3 SV=2"
"371","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q960X4-TIP60_DROME","sp-Q960X4-TIP60_DROME Histone acetyltransferase Tip60 OS=Drosophila melanogaster GN=Tip60 PE=1 SV=1"
"372","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q6CKE9-ESA1_KLULA","sp-Q6CKE9-ESA1_KLULA Histone acetyltransferase ESA1 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) GN=ESA1 PE=3 SV=1"
"373","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-A7RP64-PNO1_NEMVE","sp-A7RP64-PNO1_NEMVE RNA-binding protein pno1 OS=Nematostella vectensis GN=pno1 PE=3 SV=1"
"374","TR85888_c2_g2_i2",5.65659762617504,4.21328103920884,7.27874762930413e-08,0.000335073838593366,"16.3598568916223","39.2324397092477","0.772106278453645","sp-Q9TYU5-TIP60_CAEEL","sp-Q9TYU5-TIP60_CAEEL Histone acetyltransferase Tip60 homolog OS=Caenorhabditis elegans GN=mys-1 PE=2 SV=1"
"375","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P24399-ZN239_MOUSE","sp-P24399-ZN239_MOUSE Zinc finger protein 239 OS=Mus musculus GN=Znf239 PE=2 SV=2"
"376","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
"377","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"378","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P24399-ZN239_MOUSE","sp-P24399-ZN239_MOUSE Zinc finger protein 239 OS=Mus musculus GN=Znf239 PE=2 SV=2"
"379","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"380","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P10075-GLI4_HUMAN","sp-P10075-GLI4_HUMAN Zinc finger protein GLI4 OS=Homo sapiens GN=GLI4 PE=1 SV=2"
"381","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P10075-GLI4_HUMAN","sp-P10075-GLI4_HUMAN Zinc finger protein GLI4 OS=Homo sapiens GN=GLI4 PE=1 SV=2"
"382","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P10075-GLI4_HUMAN","sp-P10075-GLI4_HUMAN Zinc finger protein GLI4 OS=Homo sapiens GN=GLI4 PE=1 SV=2"
"383","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"384","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"385","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"386","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q14590-ZN235_HUMAN","sp-Q14590-ZN235_HUMAN Zinc finger protein 235 OS=Homo sapiens GN=ZNF235 PE=2 SV=3"
"387","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q96K75-ZN514_HUMAN","sp-Q96K75-ZN514_HUMAN Zinc finger protein 514 OS=Homo sapiens GN=ZNF514 PE=2 SV=1"
"388","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"389","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"390","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"391","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-B4DU55-ZN879_HUMAN","sp-B4DU55-ZN879_HUMAN Zinc finger protein 879 OS=Homo sapiens GN=ZNF879 PE=2 SV=2"
"392","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"393","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"394","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"395","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"396","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q6ZN57-ZFP2_HUMAN","sp-Q6ZN57-ZFP2_HUMAN Zinc finger protein 2 homolog OS=Homo sapiens GN=ZFP2 PE=1 SV=1"
"397","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"398","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"399","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"400","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"401","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"402","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"403","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"404","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q9UL59-ZN214_HUMAN","sp-Q9UL59-ZN214_HUMAN Zinc finger protein 214 OS=Homo sapiens GN=ZNF214 PE=2 SV=2"
"405","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q16600-ZN239_HUMAN","sp-Q16600-ZN239_HUMAN Zinc finger protein 239 OS=Homo sapiens GN=ZNF239 PE=1 SV=3"
"406","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q16600-ZN239_HUMAN","sp-Q16600-ZN239_HUMAN Zinc finger protein 239 OS=Homo sapiens GN=ZNF239 PE=1 SV=3"
"407","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"408","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"409","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"410","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"411","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-Q61116-ZN235_MOUSE","sp-Q61116-ZN235_MOUSE Zinc finger protein 235 OS=Mus musculus GN=Znf235 PE=2 SV=1"
"412","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
"413","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
"414","TR86906_c0_g1_i2",5.16781768970975,3.74269489615534,6.28171105200756e-07,0.00187113696618564,"18.4806173650418","21.3385391783012","0.588006404462927","sp-P08043-ZFP2_MOUSE","sp-P08043-ZFP2_MOUSE Zinc finger protein 2 OS=Mus musculus GN=Zfp2 PE=2 SV=2"
