"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt"
"726","TR239787_c0_g2_i1",-2.6604354780243,1.09281547598707,0.00484311799025995,0.411486256360375,"0.588707896933476","1.77046095782356","3.74319050723701"
"727","TR245478_c0_g1_i1",-2.78678834014662,0.571153515773107,0.00607952746833995,0.453394862948157,"0.337183562287229","1.60226445030043","2.35042418330426"
"728","TR247338_c0_g1_i1",-3.16782222372343,1.351433145725,0.00115274076927928,0.206450032706665,"0.532492364755441","1.96849992419753","4.81732343540068"
"729","TR247587_c0_g1_i1",-2.48265747901788,0.87212132790768,0.0102395889594028,0.540680193666569,"0.532492364755441","1.73227993329383","2.99455240578961"
"730","TR248722_c0_g2_i1",-2.68688486421164,1.19339852768114,0.0047328013653886,0.410247162462376,"0.689107766154101","1.25983995148642","4.45901873015141"
"731","TR248757_c0_g1_i1",3.6804222719815,2.58104223038565,0.000136749828284524,0.0558446597150944,"10.9266806786211","5.92035801002043","0.848578033042363"
"732","TR249384_c0_g1_i1",-3.08554254487139,0.958952683295313,0.00214228608167075,0.278156622060624,"0.346069920162589","2.44652257178996","2.96756562970656"
"733","TR249406_c0_g1_i1",-2.57525136681174,0.586652165413079,0.0116395583376666,0.567826546341773,"0.313340433578297","2.3603101491098","1.88722226024915"
"734","TR250259_c0_g1_i1",-2.69642459404719,0.717527137136214,0.00607276311384619,0.453394862948157,"0.438523123916246","1.33857994845432","2.8643544751031"
"735","TR252335_c0_g2_i1",2.70984093856121,0.949193782176844,0.00484311799025995,0.411486256360375,"3.72744655328809","1.02361996058271","0.566347978693227"
"736","TR258309_c0_g1_i1",-3.04080403298678,0.81128073136824,0.00249873085923513,0.303431014987886,"0.34455388307705","1.88975992722963","2.8643544751031"
"737","TR260016_c0_g1_i1",-2.60085438093976,0.735065975610105,0.0108498450518767,0.550100254939153,"0.313230802797318","2.91337988781234","1.92041947762595"
"738","TR263457_c0_g2_i1",3.11602896610421,0.680035559758149,0.00167075947581553,0.245941623070776,"3.13484519747584","0.866139966646913","0.358044309387888"
"739","TR266507_c0_g1_i1",-2.41905371597073,0.0641525680332099,0.0180332554733649,0.643351510378048,"0.313230802797318","0.866139966646913","1.69257309892456"
"740","TR274749_c0_g1_i1",-2.6488505788394,0.370202039664783,0.00944822377582203,0.52518019271139,"0.313230802797318","1.41731994542222","1.9855184429692"
"741","TR276932_c0_g1_i1",-3.24547040245427,4.85160371521215,0.000382645900517826,0.11398079220221,"4.06896209757801","44.1724296390198","38.6232161381516"
"742","TR279821_c0_g2_i1",-2.63013339807201,1.1035312844076,0.00710151893520664,0.483992888076708,"0.469846204195978","3.07085988174814","2.92945344044636"
"743","TR280082_c0_g1_i1",2.72591178659472,0.761616840318122,0.00594972212021542,0.451749491744596,"2.18832435758291","2.60496319368877","0.327385951659483"
"744","TR280704_c0_g2_i1",2.47387004863299,0.552363811349566,0.0110994043443565,0.555386993270283,"2.18805184678447","1.65353993632592","0.390593792059514"
"745","TR281930_c0_g1_i1",-2.71797758979312,0.275355433056335,0.00771852122611545,0.489975594713106,"0.313230802797318","0.944879963614814","2.08316689098408"
"746","TR300430_c0_g1_i1",-2.98429835537844,0.796309168209466,0.00343192661380178,0.362809811836523,"0.313230802797318","2.36219990903703","2.50631016571522"
"747","TR300890_c0_g1_i1",2.89284020256909,1.18658331943798,0.00364007569004901,0.365726493636313,"2.44320026181908","4.33069983323456","0.325494826716262"
"748","TR303729_c0_g1_i1",2.7093842196547,0.972440415394552,0.00500095141264086,0.414465102509506,"3.00253337406623","2.28345991206913","0.455692757402767"
"749","TR307918_c0_g1_i1",-2.64745559324165,0.626499614441581,0.00823739234774935,0.501289701326149,"0.375876963356782","1.73227993329383","2.37611223502871"
"750","TR313973_c0_g1_i1",2.86175910541992,1.64518803724513,0.00316839334014813,0.352617806502024,"3.50818499132997","5.66927978168888","0.479180464098612"
"751","TR325062_c0_g1_i1",-2.50406622170243,0.518569834895092,0.0112840462866955,0.559048337322477,"0.438523123916246","1.02361996058271","2.50631016571522"
"752","TR325622_c0_g1_i1",2.77336461729537,0.519570977966175,0.00471145689088101,0.409929130653664,"2.69378490405694","0.787399969679011","0.390593792059514"
"753","TR330012_c0_g1_i1",-2.82630215036779,0.411191824392276,0.0055837502911207,0.437016920002736,"0.313230802797318","1.18109995451852","2.24591430434221"
"754","TR334895_c0_g2_i1",2.39837650613944,1.07760665669036,0.0119973736157873,0.570627950954575,"2.7564310646164","3.07085988174814","0.519600411680238"
"755","TR340114_c0_g1_i1",-2.54309978019186,4.18412442938931,0.00428628856590589,0.398180003490977,"5.12630399550063","19.3468109549982","29.8974159225074"
"756","TR35317_c0_g1_i1",-2.92705815367699,0.576502415642377,0.00410169596899879,0.393374394845001,"0.313230802797318","1.57479993935802","2.40866171770034"
"757","TR359922_c0_g2_i1",2.63830295672636,1.23260089661333,0.00588336838034974,0.448003019615264,"3.06830557803761","3.54697702141395","0.48947261051938"
"758","TR363511_c0_g2_i1",-2.57744783409877,0.988467051989183,0.00752293669992323,0.486897837742474,"0.563815445035173","1.73227993329383","3.38514619784912"
"759","TR363940_c0_g1_i1",-2.81667922452261,1.7370557596894,0.00372761658209685,0.371572930087048,"0.532492364755441","5.98423976956049","3.77573998990864"
"760","TR373067_c0_g2_i1",2.80772462684121,1.39085503558133,0.002805357977393,0.325074867870085,"5.18763458668835","1.4404301345323","0.737480138787569"
"761","TR381480_c0_g1_i1",-2.59380874018896,2.05339627266141,0.00538845357464474,0.432882771499257,"0.977969212493788","5.56916974954389","5.92400584623597"
"762","TR382434_c0_g1_i1",-2.44039121126236,0.658296325320871,0.0158752932341759,0.622208280798915,"0.34455388307705","2.59841989994074","1.88786999495432"
"763","TR387337_c0_g1_i1",2.40332900293302,1.89372737375833,0.00936546278671657,0.52518019271139,"5.51887616064651","4.48817982717037","1.03998526589286"
"764","TR389544_c0_g1_i1",-2.41905371597073,0.470532037335477,0.0180332554733649,0.643351510378048,"0.313230802797318","2.20471991510123","1.69257309892456"
"765","TR391838_c0_g1_i1",2.4800360837355,1.32772691877172,0.0124961164687714,0.583332966336208,"1.84091067727632","5.91677534015839","0.326689392730311"
"766","TR395776_c0_g1_i1",-2.55370355183336,0.951472034983244,0.00858680615063648,0.512153933870354,"0.501169284475709","2.20471991510123","2.96200292311798"
"767","TR397595_c0_g1_i1",-2.76345295095715,2.09512074700895,0.00365732120988012,0.366731547378038,"0.720430846433832","7.48029971195061","4.91497188341555"
"768","TR404474_c0_g1_i1",-2.44233429693148,0.66864872849072,0.0129277742011187,0.586716536347928,"0.469846204195978","1.49605994239012","2.57140913105847"
"769","TR410005_c0_g2_i1",-2.67737580190602,0.8797985175057,0.00616365621264159,0.457175363686121,"0.469846204195978","1.81101993026173","3.02710188846124"
"770","TR410285_c0_g1_i1",2.5183665031728,1.00012148595163,0.00918867543028839,0.521434232104029,"2.44320026181908","3.22833987568395","0.42314327473114"
"771","TR410331_c0_g2_i1",-3.83639261855241,2.10996581457205,9.69862053644254e-05,0.0469546409589818,"0.488474040038334","5.39206774836369","7.03068825707126"
"772","TR447180_c0_g1_i1",-3.21511931886225,1.53248080441495,0.00102340216618361,0.194823454478216,"0.501169284475709","3.38581986961975","4.68712550471417"
"773","TR47095_c0_g1_i1",-2.40509209520349,0.627648951151124,0.0129072074293185,0.586716536347928,"0.531399189253679","0.866139966646913","2.83180499243148"
"774","TR52353_c0_g1_i1",-2.40962590257753,0.740842884185336,0.0154702779416265,0.615384080446257,"0.407200043636514","2.44093990600494","2.18081533899895"
"775","TR60804_c0_g1_i1",2.62511365721927,0.567386906106657,0.00699583489240184,0.480880709389528,"2.63113874349747","1.02361996058271","0.42314327473114"
"776","TR65722_c0_g2_i1",2.57916111265813,1.93521095872211,0.00584843329105815,0.448003019615264,"5.46299578542747","5.07914712641355","0.910845193393184"
"777","TR73604_c0_g1_i1",-2.46615952799087,0.99867071091618,0.0125853174151941,0.583332966336208,"0.438523123916246","3.22833987568395","2.44121120037196"
"778","TR74475_c0_g1_i1",2.72221642592559,1.0181661626327,0.00554363603996365,0.437016920002736,"2.59981566321774","3.14959987871605","0.390593792059514"
"779","TR76794_c0_g1_i1",-2.43529485485481,0.265772485745395,0.0151666359043177,0.611053133123131,"0.375876963356782","0.866139966646913","2.05061740831245"
"780","TR79893_c0_g1_i1",-2.4239844268918,1.10955202232416,0.0136238837068927,0.592903492908302,"0.469846204195978","3.62203986052345","2.53885964838684"
"781","TR79901_c16_g16_i1",-2.96234909396518,2.2707171670682,0.00138575551210279,0.221362421520066,"1.33411263527434","2.11431065058269","10.4250785079991"
"782","TR79927_c1_g5_i1",2.7643058046184,1.95550824008378,0.00357858315219581,0.365726493636313,"3.99259642785602","7.43470925370619","0.584243684266087"
"783","TR79930_c3_g1_i7",4.0098748565897,2.96918052120411,5.2421279687078e-05,0.0335255012430682,"7.44120492049394","16.1835890568067","0.458160008189276"
"784","TR79941_c1_g1_i5",3.31356138738502,3.02316909026037,0.000468722118864765,0.127608336855236,"10.0579350470627","13.607058876023","1.008054223392"
"785","TR79944_c8_g6_i2",-2.99341259547789,0.564609517322355,0.00249873085923513,0.303431014987886,"0.358104247606062","0.787399969679011","2.87957135825209"
"786","TR79948_c3_g1_i2",-2.59812209302134,3.21301267081059,0.0040372585913925,0.389407048668445,"2.28669762350943","11.6535195512494","13.8660796181128"
"787","TR79955_c4_g2_i2",-3.10380078736806,1.33060922742217,0.00154608455338729,0.237244332164925,"0.471293330504901","2.8656555756501","4.08193297340063"
"788","TR79959_c2_g2_i1",2.60257462449537,0.616610422645932,0.00774900868045749,0.489975594713106,"2.2184446315799","1.90645280658682","0.361920952774079"
"789","TR79974_c5_g1_i2",-3.54752341810416,1.97006759948685,0.00026426125554322,0.0916552154671065,"0.603526846213817","3.82733865461786","7.0994653139564"
"790","TR79978_c6_g1_i3",3.22186064581647,4.32826934303363,0.000430769574163213,0.124529034503886,"38.920180170778","16.7770524139537","4.1679938055844"
"791","TR79984_c1_g1_i5",3.8328919720117,3.90794322201528,5.31707311280301e-05,0.0335255012430682,"25.8499358162937","17.2454766559158","1.8103175975409"
"792","TR79989_c3_g4_i4",-2.44429816571596,0.306055606436445,0.0167306058899426,0.630753468546763,"0.31417049520571","1.57772906724523","1.72763540165844"
"793","TR80116_c9_g3_i5",2.80743553380847,5.29352763390846,0.0017149566929885,0.247977075547523,"47.4375521604427","63.7638857645973","6.77299400275999"
"794","TR80131_c2_g1_i1",2.47069410859601,4.36605991283167,0.00518656311625841,0.424979260649018,"39.6894750224482","14.5051672814389","7.15688260138915"
"795","TR80131_c2_g3_i1",2.53648774783258,4.39706318647542,0.00417957709885808,0.396103547986851,"41.7536660128825","13.7007594724148","7.19343567042939"
"796","TR80137_c1_g3_i3",2.82759640559382,3.93577299453643,0.00165737393237779,0.245941623070776,"35.555768117932","4.49138454504696","5.0051990493813"
"797","TR80173_c2_g3_i2",2.73786805938747,2.10677876413346,0.00316300437717123,0.352617806502024,"7.40790848615658","4.13807817865199","1.10709904421349"
"798","TR80180_c4_g1_i10",4.71008253566552,2.62247558023916,6.78283884440118e-06,0.00988367837496806,"8.88836255249783","9.39753989812203","0.335744658809557"
"799","TR80180_c4_g1_i5",3.36346141277978,1.78347816869178,0.000540831374967024,0.140008142208063,"5.34146223394211","4.41340832604965","0.515385253674262"
"800","TR80180_c4_g1_i9",4.21896051765691,3.40632686087075,1.46838756920571e-05,0.0148116823028982,"20.1709360692572","10.2785617241959","1.0793831597186"
"801","TR80208_c5_g8_i1",-2.55217577644586,2.37121613057339,0.00473941684190706,0.410247162462376,"1.64319312993459","3.82274023879494","9.65704091487943"
"802","TR80222_c4_g4_i2",-2.61424964397232,4.97401464429404,0.00329619702159385,0.355133669743552,"6.32002658496121","49.5374580724247","38.7182606275528"
"803","TR80225_c10_g2_i2",2.50643670622585,2.09486296130067,0.00738658902993572,0.485135465223994,"4.53407851665174","7.8193305168953","0.794663069945082"
"804","TR80264_c2_g8_i1",8.34708308609512,5.25499271098866,1.20562092878445e-12,6.10502325917872e-08,"108.546062708974","4.62287246598366","0.329364960205918"
"805","TR80285_c2_g1_i2",3.58103054977662,1.88664522255876,0.000212904688700292,0.0786939242803312,"8.7018649325123","0.928998106226388","0.723477351342235"
"806","TR80387_c0_g1_i2",3.5832275868308,3.2838301093392,0.000130305062689448,0.0554486366762041,"24.1210270771737","2.20660967502846","2.00884665719995"
"807","TR80403_c6_g7_i3",2.58754827213923,0.623832919828838,0.00983543883308656,0.532487802054111,"2.26129147309454","1.85854739243155","0.372880363589615"
"808","TR80436_c4_g2_i1",-2.93152652259977,1.83859941835714,0.00172700601383098,0.247977075547523,"0.897653702348527","2.56690027915449","6.87480878455684"
"809","TR80436_c4_g2_i11",3.1841202749137,3.5288395307591,0.000562999947012122,0.142545956583999,"17.6974777118879","14.9817804830856","1.94358168949507"
"810","TR80466_c8_g1_i10",3.34895191338166,2.70013626887933,0.00046352561542683,0.127535740343771,"7.49987304985787","11.6155668727108","0.732470773404406"
"811","TR80584_c6_g1_i3",3.20753535925162,1.27425879758853,0.00121810879103997,0.211999304012105,"4.04882135695814","2.57445931886341","0.434734145510506"
"812","TR80603_c4_g1_i1",3.17996614743855,1.20196231658881,0.00108661489889533,0.200817537409714,"4.16205429216937","1.96849992419753","0.455692757402767"
"813","TR80620_c6_g4_i1",-2.49602376645665,0.626523402917854,0.0105235603833158,0.545995953576174,"0.469846204195978","1.18109995451852","2.66905757907335"
"814","TR80621_c3_g2_i1",2.63883453517674,1.18857298708622,0.00588336838034974,0.448003019615264,"3.06177471579928","3.30707987265185","0.488242240074393"
"815","TR80652_c0_g1_i2",-4.90303538046198,3.89067134119911,2.79301310666315e-06,0.00543971529596956,"0.318489947976285","35.4852032535452","9.64460701249887"
"816","TR80654_c0_g1_i3",3.21601452462108,4.04283714138127,0.000476549343250184,0.129045484724614,"19.1381514662739","28.6354534373136","2.05604015212554"
"817","TR80665_c9_g1_i7",2.86033817037304,1.72517525472002,0.00247226706056672,0.301664239549343,"5.13175421146931","3.97438559895542","0.703231573120484"
"818","TR80670_c10_g1_i2",-2.79890428380563,3.1082597284983,0.00205805741660549,0.271395602765804,"1.95612323116123","10.2066721069642","13.6366708642431"
"819","TR80671_c8_g1_i1",2.55016310573993,0.992410858387758,0.00747754088802686,0.485135465223994,"3.06966186741372","2.20471991510123","0.520791722746019"
"820","TR80797_c0_g1_i1",2.4662299788295,0.612378852692939,0.0134259629961206,0.592366423821397,"1.81673865622445","2.51967990297284","0.325494826716262"
"821","TR80953_c0_g1_i1",3.7933795770533,1.61709216597126,0.000172814600774754,0.0662953466214547,"4.56433661220196","4.33069983323456","0.325494826716262"
"822","TR80968_c4_g5_i3",2.55851584777337,0.9303470305917,0.00665177245985895,0.469082244442294,"3.46705778692268","1.25983995148642","0.585220168746236"
"823","TR80984_c0_g2_i2",5.66073298037635,4.43216506061378,8.82405118639121e-08,0.000446832303976478,"21.3097492989874","43.6829818178674","0.417326682177721"
"824","TR81026_c3_g14_i2",-2.47585410620986,1.28582008574348,0.00841308580354374,0.506565801331567,"0.731309352214983","2.2447906995582","4.08645735149198"
"825","TR81036_c9_g4_i7",3.0146203176905,3.13459991491458,0.00124248303912207,0.212436310745595,"7.35591217289223","18.7446074581876","0.906721173938689"
"826","TR81563_c3_g2_i8",-4.92250423143876,3.45836013226045,1.59366192920483e-06,0.00366817512595793,"0.425727645621975","19.9711403909566","13.0278327908704"
"827","TR81593_c1_g2_i2",2.86476713215994,2.10266285581855,0.00233148165618726,0.290077562914031,"5.60504595449606","6.65155336986375","0.766039054883654"
"828","TR81707_c0_g1_i1",-2.74287818893758,0.507154004161312,0.00619277010205778,0.457522513805038,"0.375876963356782","1.02361996058271","2.53885964838684"
"829","TR82473_c0_g1_i1",-2.42237644080855,3.76813431157352,0.00641023036595706,0.463305317363847,"3.51448093046619","18.5870487242549","18.8568917961532"
"830","TR82774_c2_g1_i3",4.20669797259681,2.08245907059489,3.55714536083889e-05,0.0272919283003272,"6.13797684237541","6.33721542796819","0.328642361690608"
"831","TR82804_c0_g1_i2",-3.62636290386317,1.16004232878007,0.000313025002099612,0.100317563089561,"0.375876963356782","1.18109995451852","4.68712550471417"
"832","TR82813_c2_g2_i2",-2.73113222986751,1.00926122461058,0.00465972199603652,0.409929130653664,"0.562618903368487","1.33857994845432","3.75816326926596"
"833","TR82813_c2_g6_i2",-2.39895566328278,0.389597114346349,0.0133626189885894,0.592366423821397,"0.396208774766356","1.18391884640997","2.1067457362314"
"834","TR82838_c8_g1_i1",2.39333034261984,0.694340786188049,0.0119973736157873,0.570627950954575,"2.74128635530115","1.26278482737302","0.518552318338211"
"835","TR82899_c9_g3_i4",-2.83501472132564,3.4041793355141,0.00167702975400839,0.246149080241962,"3.6657714082173","0.963848428884381","26.1815995301973"
"836","TR82904_c3_g1_i3",-2.40116407277778,3.3637151671712,0.0066969161624685,0.469082244442294,"4.1910594645084","3.81136230923307","22.1554889195785"
"837","TR82904_c3_g1_i4",2.50698927247184,4.85774331552347,0.00465228814470216,0.409929130653664,"40.4487464884289","39.4956675191113","7.1125502059904"
"838","TR82915_c7_g1_i2",3.84995701425189,2.24688197804841,0.00010738202850642,0.0490366027500773,"6.51438629809695","7.43433917572045","0.44805990371627"
"839","TR82942_c2_g1_i3",-2.64156610094542,1.94129736231505,0.00744996054891214,0.485135465223994,"0.464693557489962","8.76990338229089","2.92063904053888"
"840","TR83489_c7_g2_i2",3.6393192186837,2.0428323882739,0.000160497724118198,0.0634944043273229,"9.19294818513794","1.8066656084294","0.734081972796651"
"841","TR83529_c5_g8_i4",-2.68765895357868,2.08930835302055,0.00349996808349859,0.365726493636313,"1.15211614192501","3.90282668971099","7.4444247313103"
"842","TR83535_c9_g1_i2",3.57626090209403,2.51329333786226,0.00032721743907506,0.102409717812893,"5.26550376426376","11.9940700381355","0.437790541933372"
"843","TR83538_c6_g1_i1",2.78967003887152,0.864860988329496,0.00429334258671498,0.398180003490977,"2.54405431570376","2.51967990297284","0.364505381698206"
"844","TR83539_c0_g1_i3",7.00581334288064,5.66217746059854,3.94288146478365e-10,6.65532105379047e-06,"45.6605938161735","106.661199892719","0.351329351112732"
"845","TR83553_c8_g1_i7",2.42819701962063,1.79514060900487,0.00826606304765856,0.501289701326149,"5.66938356139062","3.45034729713494","1.05010815500374"
"846","TR83553_c8_g6_i7",-2.79986690547828,0.904651855601559,0.00433920912781544,0.399507039662397,"0.441301481137058","1.87438987982149","3.09691727384361"
"847","TR83554_c8_g1_i6",5.48645773775775,4.88888969300678,9.73220064649472e-08,0.000448017433033818,"40.1126498370274","48.1848624045101","0.890830516498401"
"848","TR83565_c2_g1_i4",-3.73999612280314,1.96281929795814,0.000107489689665046,0.0490366027500773,"0.653978931620381","1.66870525974194","8.78738383685892"
"849","TR83578_c7_g11_i2",-3.04867661704945,1.94074627216734,0.00196557925004933,0.266843854989008,"0.440759591848219","7.88329101643233","3.67610602345079"
"850","TR84148_c1_g1_i1",2.46707938113334,1.05831065475077,0.00889701248331807,0.516723988504788,"3.25760034909211","2.20471991510123","0.585890688089271"
"851","TR84344_c6_g11_i1",2.73615963659131,0.798207399261601,0.00454787929707684,0.40688252976215,"3.07546603418955","1.34079254236912","0.458186047775413"
"852","TR84433_c2_g2_i3",-2.46750092608078,1.16728419514962,0.00870624769223192,0.514321585654233,"0.731165266045696","1.57479993935802","4.06204523948826"
"853","TR84451_c0_g2_i1",-3.05217538276368,1.01570165395871,0.00172830624327351,0.247977075547523,"0.503246004698256","0.853982511115069","4.20334254376579"
"854","TR84532_c0_g2_i2",2.41534255547596,2.10833386243706,0.00786478982068662,0.491675588814727,"8.31298889083943","2.54350662605532","1.55511337865402"
"855","TR84632_c1_g1_i6",3.0155355968701,1.4689278277537,0.0014911680192749,0.231625049570681,"5.93356242046988","1.02432862055543","0.730254153634468"
"856","TR84732_c0_g1_i1",3.21007597232707,1.31746960270762,0.00135290170010458,0.218876154280817,"3.72785375333173","3.30264681082256","0.399277994036304"
"857","TR84808_c2_g2_i2",-3.24213463322234,1.62162193135652,0.00083921519749784,0.177859765299757,"0.486400452123816","4.10727509183814","4.63605536640239"
"858","TR84826_c1_g2_i3",3.19622667306418,4.976945258843,0.000445595251779512,0.125774106185156,"54.7934643333349","33.5119001895327","5.97462029179035"
"859","TR85273_c0_g1_i1",-2.58212489505671,0.528891178326765,0.0106334519010108,0.54841311191405,"0.34455388307705","1.81101993026173","2.08316689098408"
"860","TR8540_c0_g1_i1",-2.67226287732347,0.925592217048704,0.00882628575246906,0.514321585654233,"0.313230802797318","3.62203986052345","2.01806792564082"
"861","TR85528_c0_g1_i1",-3.37553439951553,1.48597570444316,0.000771814253483075,0.171417237578403,"0.375876963356782","4.17321983929876","3.93848740326677"
"862","TR85587_c0_g1_i1",-2.62856726747513,1.12346385756211,0.00822807268120715,0.501289701326149,"0.407200043636514","3.77951985445925","2.53885964838684"
"863","TR85802_c0_g1_i1",-2.69044945563137,0.358595272672701,0.00774900868045749,0.489975594713106,"0.34455388307705","0.944879963614814","2.24591430434221"
"864","TR85888_c2_g2_i2",4.39813149914997,4.21328103920884,8.3041097160498e-06,0.0107821412256751,"16.3598568916223","39.2324397092477","0.772106278453645"
"865","TR85912_c9_g3_i4",-2.39475062456369,4.88490397303746,0.00652803742159161,0.464721093021149,"8.87714888975768","32.941980091479","46.7006957579424"
"866","TR85957_c1_g1_i1",-3.07414657953273,2.88825337184725,0.000814094988090091,0.176927648098309,"1.64465278547563","6.36567206287239","13.880726885315"
"867","TR85976_c3_g9_i1",3.06512027906656,3.11491320646946,0.000955845980116476,0.188335131288475,"12.713912993222","11.8008420855763","1.51558528689759"
"868","TR85983_c4_g4_i1",-2.93563525414711,0.748347805605595,0.00328555358179187,0.354764149777726,"0.400691107554386","1.20973769141574","3.09220085380449"
"869","TR86000_c7_g5_i1",2.49012181620611,1.1996165721346,0.00899785592360411,0.51826501898483,"2.94436954629479","3.48201652391543","0.520791722746019"
"870","TR86001_c5_g2_i2",3.69580716285657,2.44310128426948,0.000110330528089779,0.0495660742588366,"12.8584376856327","1.71852405582353","0.988609162443966"
"871","TR86017_c3_g1_i1",-2.51752707435601,1.18015700082103,0.00817681668454054,0.501289701326149,"0.576156738665387","2.83463989084444","3.31793151613222"
"872","TR86017_c6_g1_i3",3.40204953534931,3.25657914665193,0.000297268022742864,0.0990155631030657,"12.2354842650294","15.5396533616032","1.15383684638168"
"873","TR86025_c2_g2_i2",-3.00607191650789,1.30313024545174,0.00201024069988668,0.268587252139476,"0.398141408819616","3.90071645779225","3.22663347218657"
"874","TR86058_c2_g3_i1",2.71952059289311,1.42761006084195,0.0038348722236886,0.377442035658016,"4.11604068723844","3.21294620627672","0.621532371614702"
"875","TR86064_c25_g10_i2",-2.5245377551298,3.51165871373528,0.00463805279127108,0.409929130653664,"4.01740430743757","6.49676628382425","23.134675006789"
"876","TR86072_c15_g5_i1",2.40371573908916,0.675859858917852,0.0145703922010121,0.601316642440792,"2.21577277283203","2.07784615798685","0.415494146303308"
"877","TR86080_c7_g1_i5",2.42391326707668,0.747431003440952,0.0151666359043177,0.611053133123131,"2.05547377719248","2.65804182564483","0.379790618760802"
"878","TR86197_c4_g7_i1",3.08181414097296,1.17848204267354,0.00160026637875135,0.241877461257338,"3.61245952558119","2.6049002016912","0.42314327473114"
"879","TR86205_c12_g1_i1",-3.00285455430473,1.24977963462062,0.00232461863229985,0.290077562914031,"0.436997689906623","3.13900934912386","3.53090278125267"
"880","TR86228_c1_g1_i2",-3.80569968553003,1.69028661295856,0.000136540403237818,0.0558446597150944,"0.440891148785393","2.71950626727798","6.21721158614197"
"881","TR86250_c3_g1_i5",3.41081216791711,2.76531069751665,0.000514844956202774,0.137363180941902,"4.81980765496346","15.9086289873947","0.449566944763967"
"882","TR86252_c1_g2_i1",-2.50105016509828,3.12895854035834,0.0049978054775155,0.414465102509506,"3.33155414163256","3.33157588570856","18.8784395536818"
"883","TR86291_c5_g2_i2",-2.6882170281248,0.694000732084224,0.00825102338973809,0.501289701326149,"0.313230802797318","2.57364042289494","2.04055310827038"
"884","TR86327_c3_g2_i3",3.20673219654337,1.67738841664848,0.00151661000394328,0.23342886741544,"3.20485228190104","6.45284511351556","0.343566299495549"
"885","TR86516_c0_g1_i1",-2.47337581201169,0.318033201244307,0.0155348549288345,0.615535198659093,"0.313230802797318","1.57479993935802","1.75767206426781"
"886","TR86906_c0_g1_i2",4.96459084638252,3.74269489615534,9.82606972822574e-07,0.00261880273104155,"18.4806173650418","21.3385391783012","0.588006404462927"
"887","TR8715_c0_g1_i1",-2.88060828844314,1.07349166938631,0.0034480618581434,0.36299990929868,"0.438523123916246","2.51967990297284","3.25494826716262"
"888","TR87162_c0_g4_i1",2.53789125110257,0.502168612253809,0.010280681639064,0.541720246450492,"2.40138708195367","1.11830480693662","0.410201600420902"
"889","TR88298_c1_g1_i1",2.6312580377122,2.42904133604002,0.00486041192452401,0.411804419989519,"5.33453983320029","10.4011598994749","0.857665848604281"
"890","TR88315_c6_g7_i1",2.41319248364535,0.762799840095932,0.0122111772612335,0.574674344009609,"2.29571240601394","2.31900314670044","0.42775553642571"
"891","TR88318_c10_g1_i4",-3.18758507463889,1.1447360411837,0.00131517187033325,0.2137166506981,"0.35837049378844","2.9547026382211","3.29742534204909"
"892","TR88325_c3_g1_i1",2.48444939988155,0.707456075616561,0.0101351466544254,0.537406865221772,"2.56849258293801","1.65353993632592","0.455692757402767"
"893","TR88331_c2_g3_i9",-3.00046070592548,1.92723280516886,0.00161281076235764,0.241877461257338,"0.669941173330933","5.42004406928639","5.38918529645848"
"894","TR88334_c0_g1_i3",-4.30762464922219,3.49056966704366,1.1458221073582e-05,0.0134935209005592,"0.747462664715241","18.400277451447","14.8768061540321"
"895","TR88347_c7_g3_i5",2.55897270615825,1.13265499673324,0.00682967686045784,0.475056561620692,"3.11714452480977","2.87404925932688","0.52565461545716"
"896","TR88728_c1_g3_i1",2.58216176510743,0.632868427054793,0.0086931121429119,0.514321585654233,"2.47530955141384","1.53542994087407","0.410029088162742"
"897","TR88736_c6_g1_i1",3.52906565406455,3.11498665845896,0.000171465257818624,0.0662798299650344,"17.7050578973156","6.2856879739524","1.53006329678993"
"898","TR88762_c4_g1_i1",-2.8941741004346,3.79129663712532,0.00145370782948124,0.227903582257805,"2.27143388648912","22.6655443472012","16.9119300085928"
"899","TR88781_c8_g2_i1",2.68120051906133,0.92449267017387,0.0055068861383662,0.436397027033783,"2.94436954629479","2.12597991813333","0.455692757402767"
"900","TR88825_c5_g2_i1",3.14514137040354,7.87892850018861,0.000494868772929397,0.133293430444675,"467.092905439389","185.835841643883","52.794935398551"
"901","TR88825_c5_g2_i2",3.74050980592482,9.43367507820113,5.43034666236658e-05,0.0335255012430682,"1549.58723682664","408.465309070927","115.930190452224"
"902","TR88825_c5_g2_i3",5.9827451075419,4.54187489724704,1.18805273391771e-08,0.00012032122868025,"55.0775646714721","13.2969020279664","0.867014060027572"
"903","TR88825_c5_g2_i4",4.36529677343103,4.78156294029799,5.70277727919538e-06,0.00962590786212985,"67.7984940346768","10.6194271710699","3.28574007776998"
"904","TR89498_c12_g2_i5",2.46744123556068,3.48820290332659,0.00604429090280202,0.453394862948157,"13.5409676049281","17.92445164977","2.44509435365469"
"905","TR89498_c12_g4_i1",4.52732911350764,3.74278976510059,3.90723721760471e-06,0.00732795104537286,"32.9355924525324","5.01662756882104","1.42443046067571"
"906","TR89762_c6_g10_i3",3.2709796089339,1.82095475876857,0.000839458191607919,0.177859765299757,"4.89131824724209","5.28971362630512","0.503136883344929"
